"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.423310298064"
"Ridge","373.056525606277"
"Elastic net","346.951929120397"
"Random forest","175.174516203057"
"KDPI","334.299976812142"
