"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.126006708478"
"Ridge","366.335954333553"
"Elastic net","347.051472990627"
"Random forest","174.77843606968"
"KDPI","333.264223951191"
