"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.034158270682"
"Ridge","350.293672962959"
"Elastic net","337.751711992869"
"Random forest","175.743540011559"
"KDPI","341.328972976088"
