"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.148395084992"
"Ridge","369.213078842375"
"Elastic net","364.066646906539"
"Random forest","175.4036370319"
"KDPI","336.882861543005"
