"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.465327005225"
"Ridge","317.852372661665"
"Elastic net","305.642266530291"
"Random forest","192.958983659338"
"KDPI","331.874415686536"
