"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.060992836655"
"Ridge","357.056391660562"
"Elastic net","337.70061655483"
"Random forest","169.735422105655"
"KDPI","334.263780693292"
