"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.349133387028"
"Ridge","359.761126058383"
"Elastic net","344.897960487586"
"Random forest","171.041256981578"
"KDPI","331.543407386201"
