"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.420746748703"
"Ridge","345.808430784148"
"Elastic net","346.43173019983"
"Random forest","166.814396518562"
"KDPI","337.249629933295"
