"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.283384498102"
"Ridge","372.904222596859"
"Elastic net","359.780919653732"
"Random forest","172.35291106676"
"KDPI","335.405340421983"
