"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.431310237883"
"Ridge","345.176086878206"
"Elastic net","329.101936608761"
"Random forest","180.52098041505"
"KDPI","335.151143896929"
