"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.348414501024"
"Ridge","365.358441213156"
"Elastic net","347.721949917183"
"Random forest","199.832327438095"
"KDPI","333.966037474936"
