"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.962949951134"
"Ridge","359.260380110945"
"Elastic net","345.76750441164"
"Random forest","166.024999368438"
"KDPI","329.625347977152"
