"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.832498200634"
"Ridge","309.496443654447"
"Elastic net","312.404778485948"
"Random forest","187.047852361653"
"KDPI","341.103243965934"
