"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.867168319574"
"Ridge","363.219952139622"
"Elastic net","343.258448766006"
"Random forest","171.889994364631"
"KDPI","327.429736115546"
