"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.864729193236"
"Ridge","324.83132887901"
"Elastic net","313.681386357361"
"Random forest","170.418781812451"
"KDPI","337.628884283536"
