"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.652119228698344"
"Ridge","0.770887927216358"
"Elastic net","0.301944919394236"
"Random forest","0.900679347826087"
"KDPI","0.517609691464505"
