"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82058355292051"
"Ridge","0.333967391304348"
"Elastic net","0.731091032991104"
"Random forest","0.897282608695652"
"KDPI","0.527974694412959"
