"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.666178929765886"
"Ridge","0.323152571403793"
"Elastic net","0.678815574173864"
"Random forest","0.896467391304348"
"KDPI","0.52150906719815"
