"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.767726597074423"
"Ridge","0.756917940622621"
"Elastic net","0.762395936912809"
"Random forest","0.90991847826087"
"KDPI","0.50476266270515"
