"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.781836076868187"
"Ridge","0.784112290902357"
"Elastic net","0.771569293478261"
"Random forest","0.914402173913043"
"KDPI","0.527875498147641"
