"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81508152173913"
"Ridge","0.337272626441881"
"Elastic net","0.662201363843003"
"Random forest","0.900815217391304"
"KDPI","0.533832374923213"
