"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765243842425137"
"Ridge","0.790379202076967"
"Elastic net","0.775212993036589"
"Random forest","0.909782608695652"
"KDPI","0.516677124086514"
