"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751941562578208"
"Ridge","0.754552393746947"
"Elastic net","0.753629302891725"
"Random forest","0.905560373625244"
"KDPI","0.541031708045125"
