"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680836916706482"
"Ridge","0.792761332099908"
"Elastic net","0.699661952944195"
"Random forest","0.903396739130435"
"KDPI","0.523393040622286"
