"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75147672650208"
"Ridge","0.737432573304436"
"Elastic net","0.753087160899644"
"Random forest","0.902989130434783"
"KDPI","0.516716655891259"
