"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772478556640047"
"Ridge","0.768575347383565"
"Elastic net","0.772647851663233"
"Random forest","0.899184782608696"
"KDPI","0.528579599372186"
