"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.714325640590335"
"Ridge","0.759793476635757"
"Elastic net","0.324041386741032"
"Random forest","0.902445652173913"
"KDPI","0.550984150768897"
