"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.708913167945061"
"Ridge","0.704880675049971"
"Elastic net","0.709074660429716"
"Random forest","0.852219202898551"
"KDPI","0.546447576992754"
