"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667008509089255"
"Ridge","0.766813778394491"
"Elastic net","0.310309617918314"
"Random forest","0.911413043478261"
"KDPI","0.516306865163499"
