"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.722190926703944"
"Ridge","0.783161416740609"
"Elastic net","0.293041098914412"
"Random forest","0.897690217391304"
"KDPI","0.531966275338638"
