"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.693989177796722"
"Ridge","0.349093081168394"
"Elastic net","0.709510869565217"
"Random forest","0.898777173913043"
"KDPI","0.534573143115942"
