"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825444547229931"
"Ridge","0.342201148634071"
"Elastic net","0.669370226713586"
"Random forest","0.896467391304348"
"KDPI","0.508797554347826"
