"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.670553359683794"
"Ridge","0.774045379792373"
"Elastic net","0.308423913043478"
"Random forest","0.908967391304348"
"KDPI","0.539078583045125"
