"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680103600543478"
"Ridge","0.784482247353802"
"Elastic net","0.693950298903026"
"Random forest","0.897961956521739"
"KDPI","0.534369845044388"
