"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667262438368445"
"Ridge","0.786189224853821"
"Elastic net","0.315489130434783"
"Random forest","0.904347826086957"
"KDPI","0.548120577662503"
