"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.649456521739131"
"Ridge","0.735054347826087"
"Elastic net","0.304891304347826"
"Random forest","0.907201086956522"
"KDPI","0.514101067771227"
