"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.704055894933224"
"Ridge","0.75857831027668"
"Elastic net","0.751086956521739"
"Random forest","0.90258152173913"
"KDPI","0.537472268149937"
