"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761063572823517"
"Ridge","0.748448128094901"
"Elastic net","0.76741111865942"
"Random forest","0.909239130434783"
"KDPI","0.529705056179775"
