"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.65417476860854"
"Ridge","0.740957446808511"
"Elastic net","0.312771739130435"
"Random forest","0.90258152173913"
"KDPI","0.529517663043478"
