"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764585832083958"
"Ridge","0.757978025306232"
"Elastic net","0.769427528571866"
"Random forest","0.910733695652174"
"KDPI","0.530371645820485"
