"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760230840815002"
"Ridge","0.736164810687822"
"Elastic net","0.742030545558964"
"Random forest","0.916304347826087"
"KDPI","0.5331701284394"
