"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695108695652174"
"Ridge","0.74628189388278"
"Elastic net","0.739389960918417"
"Random forest","0.905842391304348"
"KDPI","0.527416604197901"
