"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.668735764693411"
"Ridge","0.316847826086956"
"Elastic net","0.311045396419437"
"Random forest","0.907336956521739"
"KDPI","0.553310126250844"
