"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.726200662966389"
"Ridge","0.716768102978922"
"Elastic net","0.721137545921616"
"Random forest","0.861626669009474"
"KDPI","0.529808959156785"
