"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817423163418291"
"Ridge","0.790609471609105"
"Elastic net","0.667082656676755"
"Random forest","0.909782608695652"
"KDPI","0.525374990784041"
