"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698380791565168"
"Ridge","0.749044472861608"
"Elastic net","0.738858695652174"
"Random forest","0.909239130434783"
"KDPI","0.528089295567782"
