"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686141304347826"
"Ridge","0.343561344327836"
"Elastic net","0.690943165333139"
"Random forest","0.900864732538978"
"KDPI","0.545569556638767"
