"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.780041038154392"
"Ridge","0.774509215551529"
"Elastic net","0.788222646918299"
"Random forest","0.904619565217391"
"KDPI","0.523943425760286"
