"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747009186969982"
"Ridge","0.766970657663593"
"Elastic net","0.316378382016422"
"Random forest","0.905298913043478"
"KDPI","0.53528278786431"
