"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.684510869565217"
"Ridge","0.736086639624794"
"Elastic net","0.726234018833464"
"Random forest","0.905298913043478"
"KDPI","0.530810568269381"
