"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635326086956522"
"Ridge","0.78215770538186"
"Elastic net","0.674068683537488"
"Random forest","0.889673913043478"
"KDPI","0.52455106972453"
