"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829010668276973"
"Ridge","0.819836956521739"
"Elastic net","0.822554347826087"
"Random forest","0.9"
"KDPI","0.541374593315587"
