"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667083128876135"
"Ridge","0.706664418513632"
"Elastic net","0.690537093162494"
"Random forest","0.916711956521739"
"KDPI","0.544122536535837"
