"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823369565217391"
"Ridge","0.81846645848975"
"Elastic net","0.83302590266876"
"Random forest","0.898097826086957"
"KDPI","0.526809631175125"
