"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828637982548643"
"Ridge","0.824445572543398"
"Elastic net","0.702173913043478"
"Random forest","0.889130434782609"
"KDPI","0.532973845108696"
