"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833259037616023"
"Ridge","0.61635729401623"
"Elastic net","0.840925559947299"
"Random forest","0.894585803689065"
"KDPI","0.514195205000204"
