"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828804347826087"
"Ridge","0.819644454382827"
"Elastic net","0.832587552684117"
"Random forest","0.896739130434783"
"KDPI","0.521075222332016"
