"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.626630434782609"
"Ridge","0.822848539652075"
"Elastic net","0.840951840602462"
"Random forest","0.90258152173913"
"KDPI","0.543892301986584"
