"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.643342391304348"
"Ridge","0.789165452387143"
"Elastic net","0.681872539985894"
"Random forest","0.903940217391304"
"KDPI","0.5399241021173"
