"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83077842522038"
"Ridge","0.831061963060009"
"Elastic net","0.833415678524374"
"Random forest","0.895923913043478"
"KDPI","0.53215217712041"
