"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.625371622868532"
"Ridge","0.826514526827495"
"Elastic net","0.835869565217391"
"Random forest","0.894429347826087"
"KDPI","0.525153258840001"
