"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.63125"
"Ridge","0.817543615401428"
"Elastic net","0.838920454545454"
"Random forest","0.901902173913044"
"KDPI","0.526678294274848"
