"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.622327898550725"
"Ridge","0.807522664295796"
"Elastic net","0.82752274128893"
"Random forest","0.894021739130435"
"KDPI","0.533345365867617"
