"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816125308182992"
"Ridge","0.820749820125398"
"Elastic net","0.835054347826087"
"Random forest","0.900407608695652"
"KDPI","0.521205703857762"
